0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.056389604796149,-0.9882788007684402,-0.0014906976699205,-0.5063107016241598,-0.2384639140043424,0.8460947579333151,1.7564352151814342,-2.784572998004457,-0.3434678235769813,2.278785848140924,0.7218806147587312,-0.6198782082334604,0.4682087483462835,0.9637880123262152,0.4103685883057474,0.3529565632776346,-2.8857107187639226,-0.7567247105825236,-0.3374710465684642,-1.1868434047183185,0.3271102393066813,1.410233895204808,-1.6680646718248626,-2.4807437464567133,-0.0229923013559113,-0.1247427177599078,-1.3582455178913184,-0.4478548938314264,-2.1024546375296915,-0.9432391764207892
0.0483320419850171,-1.3070238047494225,-0.9466947460519703,0.9599718852515036,2.3388827617664605,1.6007667561051733,-0.4082950765897467,0.8396834167536916,0.1702451693297044,-0.1679065979532883,-0.5136787114759674,0.0840619461222993,-1.7273703349002083,-1.3513314854292666,-0.2845415890422596,0.7322246037738626,1.039592108006281,-1.021823002243733,-0.0213325136184339,-1.1199986770383077,-1.9441645610866796,1.7558558783013352,-1.6033473629412645,-0.6464215677993818,-0.3893779984855964,0.4742360115980787,-0.522014323886504,-0.3367909054789317,1.1015787295203685,-0.686468023299084
0.4982703232227347,1.139524239277058,-1.8821577538551573,-0.5322375987947267,0.9364484071597212,-2.391770259165398,0.0504998249809692,1.119821146448133,0.2738991211153315,0.0032685440237008,-0.6797771791921023,2.7282039061046435,-0.7548914002189753,-0.1257558383596335,2.3664255003277352,1.0225901061207276,-0.7321485032237198,-0.063118914777119,-0.4603503812205662,-0.8598053963800802,-1.178611239795856,-1.039614178226574,2.211888015066324,-0.8748063195501965,1.972099885683528,1.6321014200016313,1.9513178326404723,-0.4490511486620395,1.2245446018801251,2.861210378853936
2.053766416715451,-1.291863344274686,0.9018706526631236,0.9454777180108772,-0.62232852938831,-0.3622676607019937,1.6445811646932738,-0.8912832339272505,0.8110419440724127,-0.016055831004923,-0.3959256732011575,2.2761834059582737,-0.9183355844143766,1.4278479880507384,-1.4002624066363136,-0.933874200716892,-1.0724380575471864,3.2250695569537555,-0.0526701286366469,0.248468024138299,-0.6521128068359445,-0.6159809885665942,1.242672148886667,-1.229250051627663,0.9785881793878366,-0.3508415902713597,0.39937196168326,1.7756690703591058,-2.896695654066679,-1.129796105029898
1.7986860963115443,-1.1103950418576094,-1.1120289159012269,0.4095350483840208,-0.1731858335940688,0.8620488711449265,-1.192419347915807,1.2450756319187457,-0.4298848317453411,0.7490695373558861,-0.424959703887856,-1.4874896537920983,-1.5102165530566063,0.549460720123326,-0.1580646898917212,0.9226979366881084,1.411627264637735,0.2601604516489831,0.7317460758011216,1.2350609427439032,0.4093316730291491,1.0055072277008377,-0.7076482051491989,-0.7633922031160463,1.158146997160293,1.1267937075282453,-1.3970511137673307,0.1175403397262387,0.9955358084398064,-0.33963088211528
1.0496324318630923,-0.0954793241567847,-0.0265180997811339,-0.1262999819031052,-0.6189081418194949,1.4572148543427312,-1.5230555593361084,1.0606082420911722,0.4276235648379016,-0.5811522611166782,0.5882269392845938,0.543985002013603,-0.3790445120917138,-0.6273205170899929,-0.406578890838372,-0.3129012058651738,0.9742221621425926,-0.2392465780617908,0.4625985404799199,0.9778212503477998,0.7065083439996082,-2.5247004618648337,-1.4883356945267143,0.3633811484589285,-1.1259739627672507,0.1851522647068277,1.57727952864837,-0.736959911007664,0.1182923253554863,0.5159561445467806
0.1460965522201846,-0.2615145226770691,-2.10719084314908,0.2622388822419514,2.7115649719437407,-1.6305436624982312,0.1491416643573542,0.8750132527059337,1.6838502996658462,0.213016347993192,0.3596820523697339,1.1287769729527728,-1.5818838865267133,-1.0081815282768765,2.335634811606615,0.9851315692586812,-0.94980170146805,-0.0148773150332721,0.5929162267840491,-0.4321421965959355,-1.9658312916757537,-0.9236691909766324,-0.0881796131315377,0.8640249747674897,1.8499362332529412,2.247740950992544,2.355110366991928,-0.539729051003494,0.2697685791193919,2.304048586035563
-0.0157550409644055,0.2283832572934744,0.1499115702760411,1.158200045433658,-0.1980710512037087,-0.942771547916152,-1.9567816090615788,-0.5078841787190181,0.3710697573296369,1.3811020955030873,-1.705031736390073,-0.1905469355856717,-0.1642811849667433,-0.7783015273703132,0.0124906080034222,-0.1690986102427106,0.7968774739434453,-0.5482312272978337,-0.5394592421457794,-1.1934560794708011,0.2516543170757051,0.0804141341424572,0.156603992146126,0.0080266961600823,-2.789865599503226,-1.4547843989479587,-0.6610575736053141,0.210875489300296,0.3009509785043879,-1.028916055257822
0.3470992394848263,-0.2022265768320903,0.6578105331826535,-0.1968660145898231,-1.041458711823966,-0.614273749877284,0.6870938018898108,-0.9016345593609056,-0.3259135990405745,1.6826293110478607,-1.0335605277907156,0.9324337789348832,0.9624449245354832,-0.9861510968724227,0.3093560547371003,0.747677151289655,-1.662146787473082,0.8204973104564162,-0.4068631157906838,-0.0072398847857065,-2.215330197247793,-1.053200812487264,-0.6726901357053243,-0.8003275183214736,1.0234402894329084,0.6156516472187126,0.0502023965437809,-0.021596817978419,-0.349341828302173,1.436977645854859
2.1186816785090814,0.5416549229829771,1.647717109118816,1.6402342343247718,0.0284223981059367,-0.1026486040779986,1.7373574580783016,-1.2659400077208574,0.5694276666966951,-0.895983459444706,0.8629900912256161,-0.2759471158896647,-0.4991147687632637,0.0989742408163066,-0.2986684531989608,-1.5383585239649182,0.6054281538692656,1.1097241687291068,-0.4175933491286153,-0.6417311579731333,0.7098946815657635,0.9943883539418334,1.162444024780689,-1.3053762360395973,0.332771157651348,0.0253648126652134,1.6269070861048625,1.8146980281247556,-2.207111577935483,-0.6166674611391963
-0.522551009302532,-0.4569879798573546,-0.3502435419773282,-0.596149883306692,-1.4622855901902847,0.6231647843835147,-1.1571044172365454,0.102858805123195,1.0973978585714577,0.3575293208363677,-0.2605787857614909,-0.1499542669678318,0.3158225960426618,-0.4452647774918405,0.724324996799384,-0.324153979128411,0.4195830706117091,0.2380552959164955,0.2688442385197832,1.304216370192525,0.2420455864817949,-0.5840985934970562,0.973787378331528,0.3677696873924313,-0.2939853769693777,0.211537920682122,0.9975878904065176,-1.360974651930721,-0.7775224800793998,1.1514141925248715
1.578953808044972,-0.1179474171494882,-2.164879454010471,0.1297978216228478,0.1825406485897293,-2.566861936607257,1.428247881177449,2.472559761505837,-0.2861503307931848,0.2142439443333783,-1.4582702112563724,2.245349776094822,0.6148663425043626,-1.0914578220638538,1.7988015699764357,0.690770505585768,-1.8408558895296228,-0.1968104927534559,-0.370980075928597,1.283817709376671,0.2162570415657911,0.7007147379541832,0.7027486789138648,-0.6317064214303428,0.6901587473168563,0.9385703357746136,2.3918238583048463,-0.3860352576585423,1.5876811581158528,2.0668301237106608
0.7463472696331277,2.3538211057316,-1.448884851518482,1.5169541860479725,1.6584699055167316,-2.1318981432957465,0.8659783041945396,0.8568337153130677,-0.507142002027931,0.8173310715006441,0.0886687503380218,1.7246404843354142,0.1724618530696659,0.6601722627332701,2.524472022660809,1.4676711321530744,-0.8654607185068975,-0.240508660863187,-1.418612184551168,0.6350570491489463,-0.2608096058458209,-1.6264029282680097,-0.9635905673460864,-0.5886753290370973,2.0082304561381306,1.449128992184232,1.4067787637965958,-1.5471061870288103,2.119942483881096,2.1160499764216514
-0.0137995936592967,-0.5836071127404053,-0.2005842338421332,-0.5435008433630844,-0.5833940875835841,0.1307409782126599,1.2580894457870644,-0.3035200426204755,0.0387450302164925,-0.6104639452592301,0.0079370577370952,0.0729342693277349,0.1991474666470465,0.155266229999921,-0.183415816459441,0.2011699932892109,-0.4691281782119826,-0.6819421376981711,0.436837462828056,1.1138472251931926,0.3500059370141978,0.4411596422417119,-0.6896054014925381,-0.262642382253681,-0.4352975283797866,-1.202837539433497,-0.9750852428116265,0.5295665351953962,-0.4538288961277811,0.1051063458485685
-0.3184203886215445,-0.1802383385103122,1.054741490581231,0.9084420835200984,0.3695313022169398,-0.1737685596707537,0.0937608269572574,-0.5792793557733431,-0.1976218903455986,-1.9153740244567137,0.1891425837922583,-0.7495081719597178,-0.009210472225016,1.0883761643779932,-0.8264861967802499,-1.6114378661060862,1.429426223677071,2.1740024558291955,-0.4698139025165035,1.256887397497071,-0.4554017683921715,1.5985907145333182,-0.4632841526100447,-0.389326847363951,-0.3313328579208329,-0.98188596115969,-0.5120412334256016,0.4013209436725383,0.4204921485997254,-0.1243650350413919
-0.4322317678993555,-1.6401501997607943,-0.5634045700585572,-0.5975572859725679,-0.7599162611451571,1.246136316130521,-0.4363900343761564,1.2959350450034546,-1.6987418661021658,0.8176154455422427,-0.7278710879543674,-0.2335132112361121,-0.1737533708926294,-1.575339888794236,-1.2423048196106028,-1.4276953046918082,0.7001437546561257,-1.709833093562522,1.3348107947251504,-0.2254034114507319,-1.2011348091853369,0.1492108715145152,0.0913708082163555,0.0522747052291391,0.8823110305067376,0.8884287358348565,0.9786727696970544,0.2720308473200386,1.606219354704628,0.0762535197121736
0.2675107673088806,0.4840633667176192,2.4569685632815106,2.1264579226554225,1.3951096257823123,1.120069900227535,1.217572730051643,-0.0678437828454076,0.6676868603422332,-0.2274641987272954,-0.3179671192157025,1.3646363323645725,0.5055137370893207,1.6809107229293077,-0.6737772062164149,-0.8781662653320552,-0.5075922168327047,1.911573766957665,-1.0802052199287255,-0.1974362333532075,-0.1844155686566043,1.3544998015250518,1.1234411748288262,-1.3349451504129852,1.7030228552205482,0.2390231752393755,1.8864563123298177,2.278482259633138,-2.8103122244815,0.4968163295609009
-0.2334887309973562,1.5664414823324215,0.1626826145437773,0.032302958284472,-1.5821258937917122,-0.443405597362397,1.388462308372283,-0.4938903265193048,0.4152633110308174,-0.6106235215766187,-0.5718089746853537,0.759107510795462,1.183393292385296,-1.266652816854771,-1.1681778278893038,-0.6858718023228636,-0.5569409974126932,0.3067669154093867,-0.4760168480830467,0.9511295495758302,-1.1457150052149567,0.9682439931309984,-0.0936337682468906,0.9030556462006206,-0.6237544304133775,-0.108587313555808,-0.097528917712282,-0.8935701222906041,0.9121263989277778,-0.2822529208299657
0.415077003509554,0.1664339981454372,-0.3447529911445499,-0.9219385164063452,-1.687594162604725,0.8520192251602063,0.1465622870183904,0.4788874880517324,-0.8316425170113169,-1.452426207736982,0.923211023840868,-0.6869966453752648,0.071352784576706,-0.7424033502880197,-0.7577267612023243,0.2574955358480871,-0.5497945558729407,-0.1372471644561811,-0.9894667823578333,-1.0245897293318604,1.129220279774264,-0.40284521503567,-1.9116992274304487,-0.3709776128911902,-1.6110984471245196,-0.1204782987699468,-0.2154716142135697,-0.5393672048102557,-1.4471691274289928,-0.7650450034158052
-0.8126542640991532,0.4919106671998157,0.9468655953984592,-0.6391952968502036,-1.0739297892890678,0.7800731061438799,0.163360327960656,-0.1787926074647293,1.0304079065167968,-1.1590766503309435,-0.0109666278952401,-1.4701053501194925,1.0247834750260545,0.8879665874136304,-0.0281233454239797,-0.3720053772952422,0.9511054919755426,1.422098793716323,-1.5402955263328082,0.9889392555096764,0.7580939313367657,1.1025697191988542,0.0443334217265044,-1.5024010390669211,-1.1699839528721685,-0.6895560969350775,1.2215860844991684,0.4120264940489455,0.1110953940578108,0.1655218085606079
-0.9835427277240012,-1.173289608892179,0.0021977574624154,0.154321153724156,1.1282776779173558,-1.629287087044777,-0.708776805190631,0.2222459228954734,0.2896075781365178,-1.202583828835718,0.1614307513550693,-0.7077479837831268,-1.0533185870258854,0.2320464240032813,-0.4830423917169142,2.900326031730845,1.9440154326736392,-0.5212881917290466,-1.246831115276235,-0.4575511035584729,-1.2463707796453214,-0.0819443424436912,0.6247251070966389,-0.208952734545686,-0.5838779196218835,0.5187608811752384,-1.552664719691562,-0.5397956109348139,1.137913219590028,0.0322880013564133
-0.8098395503545105,-0.3825779374721373,0.8138975108144142,0.08131811992262,-0.447152515685132,0.6674491627266814,0.6823179013439773,0.3620959312610596,0.3650694812319759,1.006047053680274,0.0231527498093478,-0.3433899429394501,-0.9088215296694389,-0.4182934533445215,0.0842874720770415,-1.1747292436380037,-0.0059583513238224,-1.2237259656478034,0.4995342492115517,0.361938176516435,-0.2532363805747755,0.9397531105271696,-0.2000814030609071,-0.3010075622826872,-1.418372747529015,-0.0771650563308234,-0.3237675221194883,-1.0289189526882194,0.0272183390664226,1.062732890358757
-0.1474708434317575,0.020439216646017,-3.082812235451631,-0.0238611783999526,0.2737051538997161,-0.600869831253764,1.896764016154349,1.6232835000021126,-0.5367823281628125,-0.23039227326742,-0.3463609815082105,1.4976555138400742,-0.0605004646495317,-1.523667674660422,-0.6446709008194851,1.5311883202796173,-0.7035808345948121,0.2381714704197736,1.4292949404697015,-0.9753252248806707,-0.4789973847663113,-1.3309158617377514,1.1823672341524762,0.0421027425022549,1.304069382508913,2.0752129658380727,2.1382598526433987,-0.5289428843485772,1.0182193131250583,1.4308511373180717
-0.8903223526443932,-0.4928634659165762,0.3618428817378905,-1.223197476676667,-0.1137571992279136,-1.649912312529371,-1.1843792822669146,-0.6689128584913985,0.6099361958760907,-0.5186258502594585,-0.5605607997056784,0.0403159185040584,-0.1604751999661492,-0.7182591284719291,1.538729825771097,1.4819529404655738,1.5479484073712233,-0.7566450899374096,-0.8770389799382158,0.017866980032554,-2.2404972369152536,-0.3271509730328555,-0.6737114386481776,0.9207474823991894,-1.834334275963433,1.3811358235552085,-0.8627674953008798,-0.8667677684904687,0.1292478546755371,-0.100469914174437
0.078878040824028,-0.0340472458741674,0.2908919198760853,0.8668062935308376,-0.906279897841041,-2.0014126811969333,-1.3220840373886775,-0.7014561040753289,1.3057794705799268,-0.2306688572941506,0.464258135459517,-0.6773189447357334,-0.1478431040720681,-1.0365427218747667,-0.629556201852146,1.7318856019489477,2.283280972333354,-1.3671448246963556,-0.2491489135027655,-0.3434162970667421,-1.771514552460406,-1.856969677620505,-0.1731249242735946,-0.26192800676423,-1.0887524038484973,-0.5128342051037657,0.3797638937685503,-1.214930361066331,0.8982638437425546,0.6458877306281406
-0.3089485419660034,-1.0800768660487976,-1.7433315585903726,0.5997192743905772,-0.4134719514415258,-0.8129110206243182,-1.2768535347451273,0.3367559646983581,0.2770319213563215,1.643702619216919,-0.5730751752077837,-0.3036435338688545,-0.8634727594506287,-0.2725159415280114,-1.3429622852871994,-0.285858704050215,-0.0626094279453098,0.2725638144164919,1.6756059700431378,-0.8889624707695553,0.6819611574312808,-1.5274474765895103,1.7481526178825164,0.9269051774343072,-1.3200370668120078,0.3897643884220046,-0.48582089652778,0.8737984420905677,-0.3182497521615605,-0.0702932060190992
0.2098350828885819,0.1273629039214422,1.6201857136681923,0.1761384603810769,0.6461328729902434,-0.1139189008232634,-1.585613510501212,-0.2504332940553848,-0.4490917952565638,-0.8469900861563023,0.5717146704102122,-1.2320615288720604,0.9030651005281212,-1.0007335677720286,-0.494636685592767,0.6066188947016725,2.026893912958407,1.1491649214287267,-0.2847026886897801,1.2357079026918214,0.4807565609395184,-0.1499791105632256,-1.066133783399397,-1.191790562998744,0.2972447253001795,0.5871358357547962,-0.4357978460603016,-0.2791803612526816,-0.1892004027546221,0.5486425976062197
0.3050014447818591,-0.0516888941146155,-1.3114408443842258,-0.2077285741089809,1.9245244600004552,0.7573270022012171,-1.4947460344913168,-0.6482366763324195,0.1772681974377738,-0.2546648120810081,-1.3476393275900664,1.7034692410289474,0.8585598311228705,-0.905993536035527,-0.8303157697066519,0.2909200278864288,-0.6728657259373617,-0.27448617109839,0.2517998987936436,0.0667770218394804,1.3388782804413446,0.5153041281736085,-0.7699035833868743,0.9463446951918514,1.0197669678659669,0.2670226906997701,-0.6196250782435064,-0.4351656694460968,0.171317707322233,0.7717539185091238
1.5403439334213789,-1.9176384567863245,-1.409617170112334,-0.5798199692581828,0.5642389553066733,0.2703822661843735,0.1001609292508346,1.781585238548432,-0.0333370272217963,0.2887185290854743,0.7377876140255685,-1.721631426508757,0.3609589459624446,-0.0533285041798465,0.3750811340167287,1.0340539353300435,-0.9371132723045592,-0.6169592006506378,-1.359034663351515,-0.6025412168323429,0.7962305206649324,-0.0455805952491659,-1.2660229216680523,-0.2572320666708038,-0.951019080770762,0.9727457881620412,-2.2485427350343565,-0.9512269807885416,-0.231943753587931,-0.2915181810992308
-0.3896338979270111,-0.9760972659113673,1.7898607823181327,0.4544118362527637,0.1016687165790557,0.8610286525893658,-1.0068373430435744,0.4523008948547635,-0.3119339881980811,-1.1761038134012394,2.050327867907255,-1.3458550898823511,0.1085226483402876,-0.5313901476328536,-0.1774776390524276,-0.1890933967509864,0.6242417101813585,1.3766662858553569,-1.6091950377288062,1.744539006481666,-1.144245486162059,-0.8802660459162182,-1.0167030739205014,-1.433587019852147,0.3783876032303297,-0.1890871917558532,-0.3782408718394773,0.4893968219846891,-0.7023135019251543,-0.7062447429631061
0.190151503541557,0.2809480198607993,1.1328093468481433,0.0810484370775338,-1.2695366315507055,0.9823914958703794,0.0583053484434313,-0.7537651384522394,0.1701785319724181,-0.643073412517953,0.17693922607435,-0.4119911417175445,-0.1905234663990562,0.2252442473144512,-0.1352157416080321,0.3620203255229049,-0.8831543382489925,-0.5795299273322281,-1.1860876954576158,0.740770277375755,0.2129971256408385,-1.0948371422371397,-1.825053876139402,1.4016410030295403,0.3479646587235673,-0.0951921791649493,0.2760695961916937,-0.685299007273997,-0.9672050659716726,-0.2646489062224216
-1.4424372149905502,1.0814190029687707,-0.3212926425691736,-0.7720195892451801,-1.3105366188498977,1.0528017785834385,0.890555722075681,-0.2824310695889787,0.3857545029744843,-0.1490002349093901,0.4537111080848947,0.1442502218586163,0.1053690020456895,0.1046342056901717,0.0223011597603184,-0.276052215408518,-0.6560868659556875,-0.5560020711735337,0.9195443239899584,-1.405394662913012,-1.4699721653552766,-0.6946198551247471,-1.5830106720988666,1.7411507070245111,-0.190599150582875,-0.1634737604553421,-0.5957441597243361,-1.2405262890001687,-0.907242310247988,-1.040487533010816
0.6400977743011417,-0.3391190659222707,1.9774670684254507,1.0571301838472238,0.5073635436571847,-0.1653981350280366,0.5778163141599556,0.3919355463204568,0.6177756278476356,-0.1254073961468497,-0.5216450054110071,2.14621835023219,-0.0417472075658877,1.7733011538549852,-0.9733520827426188,-1.6483005217064035,-0.0833414249410671,1.506612679498892,0.54425073299874,1.2865550843576563,-0.561554593299463,0.0016798980127176,0.8946434673912679,-1.286043540958804,0.2342897627122456,-0.3899187194441125,0.5708785317122512,3.0849893508612487,-1.5907885551466423,-0.5493382994189977
1.4489595920329283,-0.6203290079779901,-0.662593506204662,-0.1578103997946493,0.1742911310414222,-0.7300036050864311,0.4336712346735852,-0.3442160592115267,-0.1017497220372501,1.3131895603484394,-1.1415682494708603,-0.6036998259421914,1.9961129276854772,-0.5259721801259617,-0.0821083027031282,0.5448943102398323,-1.336737233560907,-0.5223550113328645,0.3849223850955245,0.5551721832029269,1.0806670089936763,1.1278644970552227,0.6280257651834266,-0.3551757145031909,-0.3762254497504613,-0.1823932565866788,-0.9271856171369696,-1.3652748710035147,-0.0299036281409134,0.3945410783146229
0.6620147623484799,-1.4275009453042016,0.5047735295626042,0.7257698831060021,1.1982709886337235,0.6417113374394721,-0.1499878173771805,-0.3644891592836702,-0.7822144193223792,1.3047192667762315,-0.2394042656854583,0.2718757077041526,0.2002150788938476,-0.6325291334942102,0.5825898119811144,-0.5051514427084708,0.7480895645682507,-1.262217164081727,0.1988075713202256,-1.6003994701942643,0.9080263169009596,-0.7277466453593838,0.3196503867965539,-0.552460176777199,0.9529582187175482,-0.2690892511624141,0.5476198109296191,-0.0618638380718647,0.2541119460140955,0.778524495312322
-1.8865366920977025,1.116016531354468,1.6856881849844156,-0.4288588423505658,-0.1159343806272816,0.4106253299158932,-0.4866587126418439,-0.8367963111145976,-1.690645416836184,0.2408832782012029,1.257167655859738,-0.4590410718109922,0.3729704959785662,-0.1891990549874599,-1.8310527460081036,-0.315034406379844,1.2571249043691717,0.8701753740237131,-1.6713273582794077,1.5211946921968291,-0.1215217731251041,1.1440398125944395,-0.0164937959468594,0.131549478773395,0.3351406588320492,-1.668886583721235,0.6800766082831445,1.0175833063217694,1.0592665256533351,1.332091344017632
-0.2841860813620797,0.775052332206681,-0.5792214391569355,0.0486518668090347,-0.6579046344639202,0.6077329540885349,0.7361610503043072,0.8626408886072596,0.5144850865572264,0.7475811673637396,0.5367979980501228,0.2552063327829253,-1.1067906025774703,0.051729549414095,0.1434863814578507,-1.6390416236899847,-0.6694507242345897,-0.9837053766647336,0.9726094368253873,-0.9643587038415524,-1.2966761838344087,0.4084107653101079,-1.2644630560223429,0.3164295774486412,-0.0889331052086101,-0.3828836544637408,-1.8159900369780697,-0.7914595329127796,-0.1632527629642362,-0.1918192721559573
0.1986510486050617,-0.8983660454830213,-0.8468482094196041,-0.2207045740145694,-0.0994714251401913,0.7930768829011783,-0.1355163925032988,1.912842440304011,-1.047004508763658,0.7044315146118104,-0.2090419695566626,-1.345324557561343,-0.6214019310201637,-0.6457825701333104,0.216858986518603,1.3472543380070292,0.8422175670618257,-0.7642772923931004,-0.4650158149595413,0.1607214611385508,0.6675021445889726,1.095196603081648,-1.3508972086488622,-0.549544778364865,-0.3526485921903926,0.4964565381047925,-0.9489369516244766,1.1539761589240527,1.3419576999860707,-0.0872280231935717
-2.1425714861877485,-0.8531154922470819,-0.0724089740359091,0.6561176395384171,-0.7897851435441948,0.1395791208798672,-0.6117379959037361,1.3235624129302863,1.5726338422384307,0.0155555554729259,0.3865835330042815,0.9117497450050476,-1.2233213409460908,-0.580482884702669,-0.3721781196419677,-0.6856532996713514,0.2450729853041923,-1.1626364316365576,-0.0781516397264589,1.5802572081362076,0.6653643733028876,0.0106889171897641,-1.646012902395504,1.03163493853246,-0.5750747309699169,-1.345392023782242,1.3227493721012984,-1.1048036756035522,-1.326957628945469,0.7565783169918294
1.583951043640598,1.1182439513687146,0.4057589168660498,0.8880208652764692,-0.2443680635383047,-0.3112287725088658,0.7647442018169228,-1.1495872375837854,1.4562011153647978,-0.2704994069531093,-0.8917452092122703,0.018171136577214,-0.2099947412491005,1.8516204440577064,1.0470857237905402,-1.5638910378694642,0.1332067821387371,1.696933885304508,-0.2664108149027644,-0.7624833022685048,-1.274225574818367,-0.0832683545105477,0.5155030218016358,-1.553155257993602,0.6703193420839577,0.0682554203913887,1.605455609156311,2.0321869310935163,-1.0009231890919883,-0.8559646436717301
-0.1187756243979559,-0.662816996780379,0.2996941144098167,0.3779421699647091,0.989494051081386,0.1244533910102947,-1.008968072136696,0.4519374969250196,-1.1024543558047597,1.8259213653093271,-0.5632562216794033,-0.054769016934855,0.1853060387845071,0.4771052046851128,-1.454849835454462,-0.089540487914814,1.4769968909423212,0.0770029836181522,1.2828153589852314,-1.026424515194546,0.1846608224100855,-1.1521214431446078,-0.4182822246735211,1.306610225679095,-2.294990191843991,-0.2827328644018204,-1.3145030740630257,1.9547354989861123,-0.0036467627245569,0.2491651430095948
0.0970082375165446,0.2227085265644443,0.993339442981401,-0.0672266818031055,-1.7084864802869892,-0.8653985872283527,0.4295210022677551,-0.0489242052281072,-1.5991399123210617,-1.3340724317484147,0.2407066060252968,-0.3125541837499934,-0.096971751634859,-0.5494056838889241,1.2028815598145783,0.4246092066500925,1.615575095038445,-1.5287788045537931,-1.5331661581626306,1.846406250329073,2.2007952439138667,1.2267742115185871,0.3671635738135713,0.8080683771512142,-1.0227607110043089,0.8906921730050615,-0.7801950023952762,-0.3711333518870786,0.1638072085565323,-0.925053372308386
0.9623832153348676,-0.0244233767391393,-0.3341011373686245,1.2514903982852643,-1.1063838676545217,-0.1969842612614938,1.6763802644246544,0.1017650779728445,2.068903117279464,0.3202536758311143,-0.8909744546269576,-0.2630012356359644,0.3320241810952602,-0.9942400719280504,-0.3636989295720156,-0.2183749833805796,0.4210932816532342,1.1616944513143015,-1.2451597846676588,1.2198630835500268,0.4521761465011003,-0.0990759423983336,-0.2692399480911474,0.4411532613653486,-0.3844113225538448,-0.8816628872838272,0.4336863455507347,-1.0213559953370142,-0.4828598344711364,0.0066232786181606
1.519614017018341,1.05763299337755,0.8926214196745395,1.0672465032680256,0.4878772339930404,-0.5282401779377038,-0.4010668741856636,-0.0137808574304869,0.8780466253106373,0.5616438217413005,1.260231229838015,-0.5906455679643124,0.5255437798467403,1.7211636309894471,-1.695681058091612,0.6573270347951645,-1.2663394576216878,1.386976023260461,-0.8480580727098292,1.4029177498351468,-1.5737236342778218,-0.2488290416986436,1.8256676567877743,-0.756541728064928,0.8965013602935802,-1.2640559746697937,1.1346850944279392,2.63275120053075,-0.590430757390065,-0.0862768930766221
-0.1338421692502262,-0.3227872968709241,-1.0332575347411197,-1.4415273001290907,2.6611186880411366,-0.5265770279359488,1.449714552038913,-2.6218741507677867,0.4400937649321969,-0.239819947213152,-0.2441874385287838,1.0643599539488389,-0.3696408544499504,-0.2797254206406216,0.1140120619964278,0.4104803815619748,-1.0940572945388298,-0.500137702536636,1.6322891931640398,-0.2333105513098087,0.2966770883105087,0.5439966107064693,-0.4710589792319229,0.4129789834693095,0.8100810007439622,-0.4984942205105122,-1.538785542772761,0.7128305193811175,-0.2485155956756341,-0.7650128204081489
0.3262669580129452,-0.2338522976012556,-0.7538135123905682,-0.2504663658790073,0.0895427416553055,-0.0476504952557341,-0.7463334916306664,0.7891143604592412,-1.830984367864924,-0.3866227321174992,0.2970030709199328,-0.3544716802163538,0.1220847541446424,-0.1920298915144635,-0.5397583453750011,0.5044252650400902,-0.5451113537225585,-0.9955037398484632,0.202711199555647,-1.771546111077043,1.977355542288348,0.7875249841310832,-0.0783434821853075,-0.3326899863630551,-0.5950781281841938,-1.7128728997676503,-1.9019117071104892,1.0015621582893068,0.0453759542774181,0.1441179423938116
2.423631090421124,-1.3695820137423111,-1.1136873712749071,-2.2927067045901435,-1.439222320512837,0.3493464279625194,0.0097599112521171,-1.82684523750248,-0.4413231419458004,0.2980676866833269,1.4283999066758086,-0.6637655354767288,-0.0554802290929075,1.2600749688658928,0.6291856064613622,-0.0236675384327851,-1.724306701540519,-0.2921270144387439,-1.6562866574039858,-0.079564302572089,0.6700976511303731,-0.6202130879411107,0.5685556808011658,-1.590195301729321,0.7999256838846139,-0.3280468528990928,-0.1223579095902989,0.0443904675947699,-2.146393571514293,-1.629356696536202
0.9973316688963584,0.7235532612782674,-0.5783266184213306,-0.8437791918466893,0.6544430713229803,-0.2484066613936066,0.5090767276618242,-1.6441413914468652,0.2956698101451773,-0.0169376447767607,-1.885375499276028,-0.5122765350315954,-0.0055345752842492,-0.0360214239428976,-0.2026520066104031,0.8506370368935585,-1.0687702906847854,-0.3756752188321774,1.2410918135722702,-0.5895617926217098,0.8002730572842879,0.121672743342076,-0.0563381214749972,-0.1872146324546357,0.2527272273852247,0.1194868456995232,-1.534069504468482,-0.0260694394151996,0.5942144512087695,0.3659037728108431
-1.3310049771393306,-0.3339654710335616,-1.121040522453714,1.0082632231941908,0.1351115541352864,0.9585426323133428,0.5384701474455348,0.3117734969111894,0.5495986563428893,0.6469089175656436,-0.4681795267048263,0.3456010610351459,-1.192587762291946,1.071400512794088,-0.0945524906931671,-0.2661557074807962,-0.0988476695497636,-0.1869296698262628,0.549986757951858,2.7124276660081112,0.809667953322318,-0.3817779134560781,-1.7700178612962114,1.4468623023556335,0.9754309293985004,0.7603150053810421,0.6527772100962268,-0.6352760551551668,-0.8139615748342411,-0.4491958781615385
